date,mkt_ret_1d,mkt_close,mkt_vol_21d
2024-08-01,0.004210508869590732,303.17846281599947,0.0072528792647495975
2024-08-02,0.004324014404564201,304.7620833680704,0.007356399423761432
2024-08-05,0.0017178658417573726,303.52496785564796,0.007568930193995453
2024-08-06,0.012757320799484032,305.93030293510157,0.007280825952786059
2024-08-07,0.008129082082828486,308.11149854495915,0.007288744962275135
2024-08-08,0.013711206715416485,311.4277762669282,0.007297142485927918
2024-08-09,0.007737397329056393,310.454582590968,0.0073215197280054245
2024-08-12,0.00806009101440438,311.7675884056652,0.007338930911789442
2024-08-13,0.0018998009066984066,312.05133214460307,0.006886637274035792
2024-08-14,0.005675496660369953,311.8169770485376,0.0067508541274491265
2024-08-15,-6.849814299182905e-05,310.8814445378908,0.006574094705402806
2024-08-16,-0.009138138689498275,306.56688094432883,0.007169071884156548
2024-08-19,-0.007972116209868652,305.16487274267166,0.007775174172128773
2024-08-20,-0.002989415999780174,303.42645023925417,0.007042724524482513
2024-08-21,-0.000604869629342168,302.4918493242617,0.006100811561471671
2024-08-22,0.005747065057536802,303.99546116548345,0.006019021733169841
2024-08-23,-0.004729389562482546,302.0187683456108,0.006234303600024107
2024-08-26,-0.004473573746345841,299.12709200496397,0.0062193853163954186
2024-08-27,-0.00731765877404428,295.67915705572454,0.006542234221531841
2024-08-28,0.0005774023267700514,294.86480397200506,0.006519537466900273
2024-08-29,-0.0022666029738216964,293.9687881129012,0.006516759197693247
2024-08-30,-0.0022580322825234422,293.71009256605237,0.006543296738835875
2024-09-02,-0.0058428426845505465,292.0053797927705,0.006687405435068006
2024-09-03,0.001411989676103685,292.6753985519457,0.006685808204467656
2024-09-04,0.0031568574406249587,294.3504472322459,0.006137295338836949
2024-09-05,0.005072730700154181,295.3932945195568,0.005979096639155515
2024-09-06,0.000647975912858032,294.8768081444496,0.005128318158082925
2024-09-09,-0.0035289983513694025,292.02635912675254,0.004818197835262133
2024-09-10,-0.0014598383630928045,291.4997909239115,0.004358773912699765
2024-09-11,-0.013208355478060018,287.6713500143056,0.004995042624469894
2024-09-12,-0.006917697919854114,284.27428054243586,0.004768889417979445
2024-09-13,-0.006879509252059996,281.0401596811843,0.004814195456609657
2024-09-16,-0.004494215207080704,278.8872925196519,0.00462085816496589
2024-09-17,-0.006994214170345779,276.1239715281601,0.004570546221655147
2024-09-18,-0.011646580691189437,273.6391899385239,0.004968146612085866
2024-09-19,0.004902956277507506,273.2683232467681,0.0052464423850049355
2024-09-20,-0.0023132547522518375,271.1004172558332,0.004864609907093198
2024-09-23,0.0070654102015329,272.7432638187062,0.005344306484725632
2024-09-24,0.003554776262461225,272.89309448336206,0.005496317607021844
2024-09-25,-0.0032942642826567325,270.8065461870594,0.005382372536827229
2024-09-26,0.004684122788836772,271.00265813093097,0.00555739005494679
2024-09-27,0.01070622622741584,274.1241001701472,0.006202154631684462
2024-09-30,0.01212681019599954,278.93748755796975,0.00685310496001943
2024-10-01,-9.623507529303663e-05,279.7552818619108,0.006748520134390544
2024-10-02,0.0018899939001322426,280.35243611060895,0.006755588590108689
2024-10-03,0.0015807826884986934,281.5676886124365,0.006723540243351521
2024-10-04,0.0020294742825040044,281.5115789247022,0.006631636473201413
2024-10-07,0.011628196495859772,284.82503513298695,0.007144239395192212
2024-10-08,0.007117520371990717,286.72007686483704,0.007260456398082568
2024-10-09,0.006855570312567353,288.0159776666516,0.007375480750904082
2024-10-10,0.006271718087750293,291.7996554192739,0.006711227876685877
2024-10-11,0.012173162322903927,294.6394323528369,0.006764249034441284
2024-10-14,0.014774921383142486,298.95597251943894,0.006879176479230235
2024-10-15,0.017386789848237372,303.1280365877261,0.007218485521796692
2024-10-16,0.014950542999068187,304.8554209475787,0.007014116332111714
2024-10-17,0.01901249406042142,308.9941082774908,0.006355236036423146
2024-10-18,0.010788641007542961,312.586370751711,0.006374635488117553
2024-10-21,0.007457946095770297,314.4785139561575,0.005960613114229627
2024-10-22,0.0017502250346882796,314.1380362102537,0.006114554497481577
2024-10-23,0.007262571611384942,314.5944964135048,0.00603956495223726
2024-10-24,0.0008299701957467683,314.22614450776007,0.0057137385472148545
2024-10-25,0.007858412407687976,316.3028522471377,0.0056591499407053466
2024-10-28,0.007729761200404178,319.4728078637912,0.005633155129842014
2024-10-29,0.0022583995402525306,321.2065847385165,0.005697028801931206
2024-10-30,0.0012913657858534394,321.91396532275587,0.005609569335455681
2024-10-31,0.003847829948239335,323.0431410932603,0.005522781956228489
2024-11-01,-0.005391281235474399,321.59485668524025,0.006098115642161255
2024-11-04,-0.004227022632340014,320.5348482788831,0.006518058202992611
2024-11-05,-0.0014806940885768016,320.12143948337786,0.0066999932541967734
2024-11-06,-0.011873500913444792,316.1208126454541,0.007814984274157034
2024-11-07,-0.014307491611354006,311.7335793913813,0.008940832019511935
2024-11-08,-0.009640152168192763,308.7522974000245,0.00945879123049311
2024-11-11,-0.009342121871866131,306.41417139658125,0.009683421167439829
2024-11-12,-0.013029099931471319,302.52842125928396,0.009877708253426001
2024-11-13,-0.00403585020488287,301.2778485388504,0.00924964078026633
2024-11-14,-0.009807719271110576,298.7711279912848,0.008894420096876736
2024-11-15,-0.01019790469507026,296.11824606922335,0.007898761895739717
2024-11-18,-0.007655747154464806,293.5839518446385,0.007414831210081453
2024-11-19,-0.004977214922119778,291.99072918322116,0.007033822194791025
2024-11-20,-0.00223327819593552,292.1401104113139,0.006938713123503556
2024-11-21,0.0008514706533917393,291.95127220916515,0.00656448446024341
2024-11-22,-0.00292640961665541,291.5428026681747,0.00647753293899793
2024-11-25,0.0002954237883007885,291.42732652118804,0.0059661761320625485
2024-11-26,-0.0022218148899688125,290.9069328072512,0.005303203892838025
2024-11-27,-0.0035877402535279524,290.7563037621672,0.0050510980977306885
2024-11-28,-0.005445960255231777,288.76516121082176,0.004822360845238054
2024-11-29,-0.01345002225538919,283.9424455408386,0.00460200152702854
2024-12-02,0.0027389437053035345,284.2411512288186,0.00501569286949333
2024-12-03,0.002658181296841629,284.25802341630566,0.005352896127537602
2024-12-04,-0.0011458358862657012,283.38480811787105,0.00536656999309125
2024-12-05,0.00564537266705423,284.77183116748125,0.005706930496807694
2024-12-06,0.013247508894388227,288.44067399678516,0.006531495888540043
2024-12-09,0.00714030291644966,290.33245979667055,0.00676952413505436
2024-12-10,0.008937693326574757,293.0656641606921,0.007047312842093513
2024-12-11,0.003019291788164378,293.532198483371,0.0066343811088905285
2024-12-12,0.0027888507611757256,294.9133163189312,0.006650637624508352
2024-12-13,0.007198679078768036,297.2729437609042,0.006530392321802998
2024-12-16,0.004132097301625171,298.1461405781797,0.006145287507718766
2024-12-17,0.00766539204714678,300.32312136263243,0.006009822559590843
2024-12-18,0.01382625131729974,304.8854971631933,0.006393740664909488
2024-12-19,0.004653436511863886,306.896326415375,0.006323688646724864
2024-12-20,0.0022581942240467484,307.4269254120895,0.006310925505223439
2024-12-23,-0.0073322561307663054,305.656473793922,0.0065761931981857405
2024-12-24,-0.04736426953967846,290.94753611952484,0.012729329851358719
2024-12-25,-0.03941029694090623,281.0538806325331,0.015398193788359871
2024-12-26,-0.033715228651748,271.4844567300367,0.016928366206439133
2024-12-27,-0.03942364779430122,264.10045893609754,0.018708957123460077
2024-12-30,-0.03413577712679234,256.0328154640372,0.019717355075636406
2024-12-31,-0.02546657769040656,251.54172095260836,0.02008156070955456
2025-01-01,-0.02704021067066432,247.8736561771383,0.020417969956054046
2025-01-02,0.004779101921470466,250.26985724874314,0.020562348901126012
2025-01-03,0.010727184109478247,253.08782996354185,0.020760267123837658
2025-01-06,0.008445608165453663,254.53089226948313,0.020542308328854196
2025-01-07,0.013288707107714478,258.26036886292417,0.02081116757215673
2025-01-08,0.011665997043690169,260.84059934738906,0.02092855705001137
2025-01-09,0.01016734844428202,262.1562761034116,0.021166550207266117
2025-01-10,0.014849333465068506,265.2499791465835,0.02161154795486627
2025-01-13,0.006156888251943757,267.12553062387605,0.021579273913986806
2025-01-14,0.005520124990238825,269.06795065913883,0.021616292862473352
2025-01-15,-0.0035794010284407435,268.74412176502716,0.021381660270100335
2025-01-16,0.00825618326818825,271.0017620508202,0.02114102441571141
2025-01-17,0.01337878565489112,273.5217694004838,0.021474153606902375
2025-01-20,0.012014742340165393,276.1027952262203,0.02178876326297704
2025-01-21,0.008905163835865114,277.86284585370316,0.022047371494814345
2025-01-22,0.0026855039159839286,277.704951883406,0.019934544717161617
2025-01-23,-0.006435276997547858,273.51207384595233,0.018179769167511135
2025-01-24,0.0022907098110008964,274.3005605264697,0.01665902122918637
2025-01-27,0.0073220414137114805,275.79595133256686,0.01406933538884089
2025-01-28,0.008331830041493503,277.3029105971405,0.011401921101036305
2025-01-29,0.011191615660223036,280.46034092894956,0.009251003162760528
2025-01-30,0.0034933474342354813,280.6500005373294,0.005435092343971568
2025-01-31,0.014956177461921202,284.7472859326262,0.0056479372579493385
2025-02-03,0.011603160514714828,287.55662624819934,0.005673874131071891
2025-02-04,0.005559324152136058,289.66670777954226,0.005693236579225691
2025-02-05,-0.0031206080584548976,288.83449552161824,0.006004861262524426
2025-02-06,-0.0024237049211249446,287.44959708412483,0.006230371570849653
2025-02-07,-0.023867824818419203,281.3639102726923,0.00897918719652191
2025-02-10,-0.027361811685354342,273.6158320674254,0.011059249977919492
2025-02-11,-0.025485053767811985,266.9036474546466,0.01260043028037036
2025-02-12,-0.020377017636536075,260.94865908842377,0.013389433140409471
2025-02-13,-0.014723817535312546,258.1713520672245,0.013749140701929886
2025-02-14,-0.02352638924862697,253.8974376802835,0.01445027882680609
2025-02-17,-0.01328853256157581,252.80970759840147,0.014184772804872596
2025-02-18,-0.01775501343315488,249.1979494899788,0.014049871452489074
2025-02-19,-0.007241385616965996,247.9591084985486,0.013696361230417143
2025-02-20,-0.00990122997087614,245.7501111556695,0.013589382963753735
2025-02-21,-0.005484020526658004,244.2912031517126,0.013590238137797066
2025-02-24,-0.006038388870454468,243.22762033871575,0.013451454737935022
2025-02-25,-0.0010130684150772256,243.21099352330745,0.01314017174414008
2025-02-26,-0.007807908467205016,241.57385246807095,0.012663484112519574
2025-02-27,-0.007389359759723133,239.0841936889768,0.011900473086758305
2025-02-28,-0.0023401133572691427,238.60617180060646,0.01166921668260587
2025-03-03,-0.003586068475642285,240.32419562710223,0.010406578075437514
2025-03-04,-0.0037644335181325783,239.3248292590122,0.009309571969836483
2025-03-05,0.001081139253409517,239.0853613905953,0.008967838109529891
2025-03-06,0.0004882939631871602,239.13159037919567,0.009153683858155069
2025-03-07,0.004508674841832789,239.26346276659055,0.009577071407819856
2025-03-10,-0.005451728589920948,238.0940519492307,0.009097179286670282
2025-03-11,0.000488053128108091,239.30373870279504,0.008339321689535025
2025-03-12,0.0013474473995776677,239.45325170390916,0.007549174120407405
2025-03-13,-0.007285146918171018,238.32863084859602,0.006878446811182542
2025-03-14,-0.004574016707480687,237.5321944118216,0.006594986423061074
2025-03-17,-0.009685370065280245,234.3795715813899,0.005278822333600101
2025-03-18,-0.005287462711745691,233.86331670239497,0.004926556453181594
2025-03-19,-0.010797616790260324,232.63657011920176,0.004174509527297989
2025-03-20,-0.011190901551344315,230.4141360367487,0.004397917594408296
2025-03-21,-0.011203528220763134,228.3401039688072,0.0044867478808592745
2025-03-24,-0.017564806824555166,226.1709623161798,0.005314276105375755
2025-03-25,-0.010200209054846107,225.61999696539831,0.005427479732635084
2025-03-26,-0.009293469345947547,223.5237284920103,0.0054014461711254964
2025-03-27,-0.006101123032022097,222.6685112095815,0.00538080009472077
2025-03-28,-0.0026527811924949066,223.23988868966683,0.005401699501632914
2025-03-31,0.004839978780379989,223.21088656983906,0.0058153998386763555
2025-04-01,0.0012120127810516946,224.5639454722332,0.005967728145969947
2025-04-02,0.00864784082269476,227.58290607531845,0.006652257001097679
2025-04-03,0.009436906661646613,229.43680108558635,0.007211720754342102
2025-04-04,0.004761970430207852,230.64714661299948,0.007397424182349897
2025-04-07,0.0013309452636631588,231.1403421281381,0.007253915114966486
2025-04-08,-0.008679086466150716,230.07184576227675,0.007325108614284958
2025-04-09,-0.007239502486990402,229.27875234428373,0.007286264370573649
2025-04-10,-0.015506810251418748,226.71138636589342,0.007556986539238526
2025-04-11,0.0010922833214493596,227.58987610559507,0.007656155483024497
2025-04-14,0.0004723200453481743,227.97735647693776,0.007738982381391782
2025-04-15,-0.010365810585030938,227.94548710130388,0.007763350977476197
2025-04-16,-0.014645037025003018,225.71653863180515,0.008073761511955
2025-04-17,-0.013456649472534013,225.33178156448295,0.008190302654993155
2025-04-18,-0.00808602973086974,224.23573436474848,0.008101680186946366
2025-04-21,-0.012117737877146024,222.6083234732839,0.008139532353855493
2025-04-22,-0.0007579570161006535,223.86384418967387,0.007649485047725085
2025-04-23,-1.7675663000842072e-05,225.22361549786072,0.007569608120668614
2025-04-24,0.0005934913613750419,226.76784572276622,0.00750976235700454
2025-04-25,0.0021303168448777044,227.50510832172287,0.007565480866763689
2025-04-28,0.001089117895291213,228.9335635392239,0.007613279844074976
2025-04-29,-0.0036310503538316357,229.21548707587604,0.007419557694184348
2025-04-30,-0.0034096844560698755,229.22035609796248,0.007355550112192766
2025-05-01,-0.00012368902410836148,229.2435814805726,0.0068794755230908765
2025-05-02,0.002364800211159025,229.85925287627322,0.006359048050465766
2025-05-05,0.0036009680672542854,230.96717290339828,0.006283573694558302
2025-05-06,-0.0007021702715653812,230.67350534301374,0.006211529675982078
2025-05-07,-0.003835159923844709,229.46300532117422,0.006124722448450175
2025-05-08,-0.0020895247276851007,228.94490044916537,0.006088623430006724
2025-05-09,-0.008755094642743272,228.4760964952384,0.005591141890340835
2025-05-12,-0.004095171830803746,227.75304722904653,0.005498223072849838
2025-05-13,-0.0012684759604867288,229.3709561602877,0.005446456124689177
2025-05-14,-0.0019448805972174608,230.07169411747304,0.005236652897989201
2025-05-15,0.0020866662198415387,232.4158898053015,0.004664754178783079
2025-05-16,0.003811774087047253,233.77410275061246,0.004127145836606823
2025-05-19,0.004563493541482004,234.53607427565646,0.004067204977826354
2025-05-20,0.0032812018793970895,235.12281067928086,0.003290038004586933
2025-05-21,-0.0014290756382178095,234.81005041016104,0.003297566919534533
2025-05-22,0.001508085256294432,235.98692640472748,0.0033224433506156945
2025-05-23,-0.00208592712693942,235.10546749146465,0.0033379159454562605
2025-05-26,-0.001952075075867318,235.0727412838121,0.0033002958855063392
2025-05-27,0.001344484124431897,235.7941633809411,0.0033073703059977133
2025-05-28,-0.003963785967366876,235.48052457273184,0.0033233371651119593
2025-05-29,-0.005952542370761839,235.49789432017954,0.0034728908618268683
2025-05-30,-0.005603366918503209,235.0402843889682,0.0036263750109728535
2025-06-02,-0.004657911124465603,234.22560961327054,0.003623840596773114
2025-06-03,-0.0006265060505150779,234.66444883973136,0.0034488396914966364
2025-06-04,-0.00195358517437523,234.4544288725408,0.003444425429236216
2025-06-05,-0.0049692680753755,233.761314394187,0.003489801094215443
2025-06-06,-0.0026134061952160508,231.72343890292277,0.0034949325488762488
2025-06-09,-0.005539060164718602,230.54228532464322,0.0032298027396846537
2025-06-10,-0.010104374066652953,229.8501602108546,0.003700629633416295
2025-06-11,-0.010623916703403314,228.30669107488652,0.004165723801946036
2025-06-12,-0.003960654930726302,227.6061313023017,0.004181336185776095
2025-06-13,-0.005723663443378966,226.46221190435074,0.004113377337265529
2025-06-16,-0.0065143044374829685,225.0025363435923,0.003904642694152063
2025-06-17,-0.00726834723218034,223.35357742937188,0.0035645064862371858
2025-06-18,0.009825764324958613,227.8981410663474,0.004400842231369306
2025-06-19,0.0125447586502861,230.34317081398157,0.005614036678896046
2025-06-20,0.013275008493352803,232.335943834485,0.006571535261732935
2025-06-23,0.007369655860263664,235.41013913368366,0.006898696219336952
2025-06-24,0.006488536443440721,236.7263299106377,0.007130979930797835
2025-06-25,0.006892461671762713,238.95241493534368,0.007337209361763352
2025-06-26,-0.004004983008814445,237.95823937272232,0.007338011072398351
2025-06-27,-0.010471201788138451,236.49336018631968,0.007549706608167545
2025-06-30,-0.0010456493350703116,236.3401924109967,0.007486405206794656
2025-07-01,-0.007222240857353673,235.41166586796672,0.007567342402428062
2025-07-02,-0.0008559441242760963,235.8629119828897,0.0075665631533289295
2025-07-03,0.0015654633606512803,236.43965563583325,0.007589383613305232
2025-07-04,0.013474282326391597,240.14989799049602,0.008163825622772316
2025-07-07,0.007094744525716317,242.34048266950103,0.008295028737158866
2025-07-08,-0.0024245874283885943,241.93177619410827,0.008213842740022919
2025-07-09,-0.006991691913754938,240.97353167429296,0.008041158360355407
2025-07-10,-0.012179432278559875,238.21057432695136,0.008155527650245376
2025-07-11,-0.0005683474743490882,239.18991641744222,0.008096767112931901
2025-07-14,-0.007198241872727798,237.77244397168616,0.008160777524354703
2025-07-15,-0.0005825162766793193,237.42668215994914,0.008004796393910966
2025-07-16,-0.003939831615193395,236.60753282774564,0.007867924326944347
2025-07-17,-0.004102762192970386,236.56739034495752,0.007671543137320468
2025-07-18,-0.006325233672963126,235.4017617040369,0.007264723634633205
2025-07-21,-0.01396878557906745,233.37818867772523,0.0071013649262906525
2025-07-22,-0.009466673970656316,231.96749941210007,0.006956531317254828
2025-07-23,-0.010221019022331551,230.29334640590983,0.006812076478086752
2025-07-24,-0.01621230057387683,227.59095827120345,0.006922334080280066
2025-07-25,-0.010906973913452883,227.14629259015803,0.00705746439819586
2025-07-28,-0.008256322091458644,226.39126520136355,0.006985968174577572
2025-07-29,-0.01101394667693833,223.5923023048421,0.007057986941358833
2025-07-30,-0.013254137852342862,221.8763134232063,0.00726194685057461
2025-07-31,-0.005495961143177453,221.15371147322276,0.007182465843647691
2025-08-01,-0.007506492779394882,219.83100427873742,0.006990038395987791
2025-08-04,-0.004714730304359853,219.6592372731357,0.005370537465893633
2025-08-05,-0.010919626636300249,219.4499718400525,0.004335796545332717
2025-08-06,-0.005249629218415847,219.84666379756425,0.004198528614575828
2025-08-07,-0.0003727755864919441,220.89496967574118,0.004518306980305142
2025-08-08,-0.006203799171380018,220.78700122039697,0.004411377170055841
2025-08-11,0.0019376988143214799,221.21374449861926,0.004635109727463472
2025-08-12,-0.002848070243634059,220.49886678840724,0.004737469208439138
2025-08-13,-0.002790064868447535,220.1628301034348,0.004607754508763089
2025-08-14,0.0011253761083901655,221.625351721285,0.004911181619749051
2025-08-15,0.0027799718700204762,223.2596362084615,0.005325593462432249
2025-08-18,0.0021770192605957274,224.74319505810342,0.005664788086293752
2025-08-19,-0.002888942985922732,223.62552856056323,0.00542128293394504
2025-08-20,-0.0009404112535305002,225.45186720953006,0.0054465521596229515
2025-08-21,-0.0028573259260700674,225.5486302824364,0.005351635073903915
2025-08-22,-0.004594245171327301,225.6246470075921,0.004691322338131277
2025-08-25,0.0042687085128184366,226.24817371473898,0.004809250151973132
2025-08-26,0.00261602516882256,225.9850027649555,0.004878502245792595
2025-08-27,0.008867588784767873,228.07206183139326,0.005200390022257334
2025-08-28,0.004983883594776639,228.89288395490647,0.004772887357847564
2025-08-29,0.023601736069445073,232.52148782045992,0.007146522294254607
2025-09-01,0.016917245795836918,234.58146144727016,0.00781600301892218
2025-09-02,0.02121231675122311,236.48875914012157,0.008820567792618311
2025-09-03,0.01183887305754962,239.22776173708687,0.008491607014179331
2025-09-04,0.005004636671537087,242.07821894534797,0.008254602633797882
2025-09-05,-0.004084506754877963,241.82082055860113,0.008391344233835642
2025-09-08,-0.0038786539905087507,238.62586770645495,0.008266951564432369
2025-09-09,-0.0032835658853631964,239.37181224005994,0.008407072951277602
2025-09-10,-0.005116421902508367,238.2153842529714,0.008509061370239736
2025-09-11,0.0018087371937906677,237.02419423722856,0.00839562906127505
2025-09-12,0.007164574197422296,237.36100442079837,0.008403275845593203
2025-09-15,-0.0006794617271158217,237.17402019655765,0.008463646217957015
2025-09-16,0.002714229464791362,238.0535561389619,0.008458952729394932
2025-09-17,-0.0035007461045667705,237.57840547289962,0.008484651600650931
2025-09-18,-0.0026166795127644,236.8739347098971,0.008540246013764602
2025-09-19,0.0008381556562873974,236.58155267175218,0.00843300564032573
2025-09-22,0.009278411544694281,237.0368124297335,0.008267523933085079
2025-09-23,-0.0002759298552199597,236.8846230789767,0.008337586516777755
2025-09-24,0.0015815438187989806,237.53897393553106,0.008351995867312655
2025-09-25,-0.010307572794075888,235.84727445378357,0.008871068880307868
2025-09-26,-0.005913316970670777,236.00990358080398,0.009094945467880033
2025-09-29,-0.009829971448565723,235.73334002904855,0.008182594893025722
2025-09-30,-0.011392226474430861,236.25321194208848,0.007817820451462926
2025-10-01,-0.012378209879153319,234.39830411958042,0.006609438678710807
2025-10-02,-0.014725155788672431,236.3329654503667,0.006454473565533163
2025-10-03,-0.01513219928109385,233.39960926053695,0.006721410090141147
2025-10-06,-0.012129266481972793,232.47709586048157,0.006963531483748832
2025-10-07,-0.005046435502077927,234.31432964228375,0.006965669653996245
2025-10-08,-0.010790708746047368,233.85994243633354,0.007105613401219358
2025-10-09,-0.0030199751635078074,233.41185446042024,0.007112612440030144
2025-10-10,-0.010959581401329757,229.3918732517437,0.007092698832330539
2025-10-13,0.0023235541430149395,232.8114056056556,0.006744225209464489
2025-10-14,-0.012993184241586448,231.3550869533045,0.006853944117705227
2025-10-15,-0.008446625174404239,233.59217756144758,0.006578300749352563
2025-10-16,-0.004872981962113014,235.19195557262375,0.006554318607551577
2025-10-17,-0.01063931766362892,234.50593444800464,0.0065495615386797264
2025-10-20,-0.0140125667724997,229.68510387217444,0.006473948510599207
2025-10-21,-0.013187885862605464,229.49575053879127,0.005293269583952067
2025-10-22,-0.005350019743355333,228.28106540501668,0.004998360705409325
2025-10-23,-0.008644082997922823,227.98712655786198,0.004385099938014564
2025-10-24,-0.012142216624083583,226.72503405399357,0.0044221571170236776
2025-10-27,-0.005250327811355991,227.17203193997503,0.0044512370046867825
2025-10-28,-0.011531359934447698,225.651416334764,0.004473771383038076
2025-10-29,-0.010768996380682823,224.69701289118902,0.004462917542119176
2025-10-30,-0.011891470420667826,221.51420059403196,0.004448514213093192
2025-10-31,-0.006223169338391563,219.97633481027563,0.004333270646297337
2025-11-03,0.004737761923164896,220.12181291695015,0.005055194953119543
2025-11-04,-0.00012184340906018383,223.3767360029251,0.005255926249825124
2025-11-05,0.00537563417316033,224.97856478594818,0.005951497222919219
2025-11-06,-0.0024990839506667524,224.1711986100386,0.005967136001880327
2025-11-07,-0.003994798095039131,222.78805674388204,0.005941037711298014
2025-11-10,0.004008590664783728,223.47619596930062,0.006294200540329994
2025-11-11,-0.005205596059971545,222.6792164900455,0.006003749263841957
2025-11-12,-0.002973394265826799,222.6978128739463,0.005846702320029068
2025-11-13,-0.0033437693927205847,222.49254531876798,0.005841053940096586
2025-11-14,-0.005522214443059132,223.18396036598654,0.005838484767917567
2025-11-17,-0.0023250981162832177,223.83355436398813,0.0057664885922030715
2025-11-18,-0.0010640868020320236,223.92916034617087,0.00547066118990357
2025-11-19,0.005290150538060912,224.61064291112837,0.00551672661943599
2025-11-20,-0.004316341281667369,222.16230520763233,0.0055066465205530985
2025-11-21,0.0025234261084857647,221.30722366948177,0.0055478015600440595
2025-11-24,0.0008145145365914784,222.90043121966224,0.005214250358260256
2025-11-25,0.007737021654391882,225.06252537865524,0.005635476761165446
2025-11-26,0.002440855775851191,226.01430127338986,0.0052621797647087265
2025-11-27,0.0052274888607975354,227.51267294395151,0.004972952790149315
2025-11-28,0.011067606856644811,228.84823863612644,0.0048752079556300554
2025-12-01,0.0019819757264887814,227.8599362233829,0.00462739930975863
2025-12-02,0.0039691634463828234,228.2283093036293,0.004598849989777191
2025-12-03,0.00475292276003168,229.6653156751499,0.00466679048026631
2025-12-04,0.003980980602985359,229.93590403698067,0.004613118683695489
2025-12-05,0.0034202926143437466,229.8686870149253,0.004564476928135824
2025-12-08,-0.006773637485702075,228.70606730281563,0.004763294955254349
2025-12-09,0.0035091626551254523,229.2444636779874,0.004749921561985867
2025-12-10,0.004608649015364972,228.83007915967224,0.004567514101556238
2025-12-11,0.008423520151809024,228.8417612268851,0.004664639479401939
2025-12-12,0.00652080921308067,229.38980714834327,0.004573232517523971
2025-12-15,0.003580264252238068,231.29209621561563,0.004170664900668739
2025-12-16,0.013533837160486971,232.3941256265829,0.004554879007694194
2025-12-17,0.01300474027171626,233.3453050849993,0.004820098014888594
2025-12-18,0.012959783204280146,237.31271196857338,0.005158618648723108
2025-12-19,0.009791931366812272,240.0031104719011,0.004804417994482845
2025-12-22,0.007284007524814296,240.87027528007025,0.004765385146611598
2025-12-23,0.0014792299147658977,241.65976105710413,0.004732697900524067
2025-12-24,0.0023837871861593267,242.3567931944455,0.004769064959444235
2025-12-25,0.006406309900981433,243.27958447671654,0.004716840546368871
2025-12-26,0.0022300869676312673,243.9546166571349,0.0047789340327849235
2025-12-29,0.008497606102125077,244.61167279161694,0.004664103573964813
2025-12-30,0.009295962011911423,245.73968478198722,0.004661175193160106
2025-12-31,0.0057940173771547825,246.26552853864885,0.0046413169495378315
